SkipTrack:false, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:true, mp3:true, Skins:true, ClearPlaylist:true, 
SkipTrack:false, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:true, mp3:false, Skins:true, ClearPlaylist:true, 
SkipTrack:false, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:true, mp3:false, Skins:true, ClearPlaylist:true, 
SkipTrack:false, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:true, mp3:false, Skins:true, ClearPlaylist:true, 
SkipTrack:false, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:true, mp3:false, Skins:true, ClearPlaylist:true, 
SkipTrack:false, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:false, mp3:true, Skins:true, ClearPlaylist:true, 
SkipTrack:false, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:false, mp3:true, Skins:true, ClearPlaylist:true, 
SkipTrack:false, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:false, mp3:true, Skins:true, ClearPlaylist:true, 
SkipTrack:false, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:true, OGG:false, mp3:true, Skins:true, ClearPlaylist:true, 
SkipTrack:true, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:true, mp3:true, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:true, mp3:true, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:true, mp3:true, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:true, mp3:true, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:true, mp3:false, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:true, mp3:false, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:true, mp3:false, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:false, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:true, mp3:false, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:true, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:false, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:false, mp3:true, Skins:true, ClearPlaylist:false, 
SkipTrack:true, VolumeControl:false, LightSkin:false, RemoveTrack:true, Time:true, ReorderPlaylist:false, Playlist:true, DarkSkin:true, SaveAndLoadPlaylist:false, GUI:true, FeatureAMP:true, QueueTrack:false, ProgressBar:true, Mute:false, ShowTime:true, Player:true, ControlPlayist:true, ShowCover:false, LoadFolder:true, ShuffleRepeat:false, OGG:false, mp3:true, Skins:true, ClearPlaylist:false, 
********************************
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false

Configuration:
note.mp3
note.mp3
discreet.mp3
discreet.OGG
hollow.ogg
cont: 1((( apos os testes))) featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false



 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false

cont: 2((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false

note.mp3
note.mp3
discreet.mp3
discreet.OGG
hollow.ogg
cont: 3((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false

cont: 4((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false

note.mp3
discreet.mp3
discreet.OGG
hollow.ogg
cont: 5((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:falseConfiguration:



 ----------------------- 


featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false

featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:falsecont: 6((( apos os testes))) 



 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false

Exception in thread "Timer-24" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ProgressBar(GUI.java:1083)
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1091)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-19" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ProgressBar(GUI.java:1080)
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1091)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-20" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ProgressBar(GUI.java:1083)
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1091)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-21" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ProgressBar(GUI.java:1083)
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1091)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-25" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ProgressBar(GUI.java:1083)
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1091)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-22" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ProgressBar(GUI.java:1083)
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1091)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
discreet.OGG
hollow.ogg
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:falsecont: 7((( apos os testes))) 



 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false

cont: 8((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false

discreet.OGG
hollow.ogg
cont: 9((( apos os testes))) featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false
Configuration:



 ----------------------- 


featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false

cont: 10((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false

discreet.OGG
hollow.ogg
cont: 11((( apos os testes))) featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false


 ----------------------- 


featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false


Configuration:
cont: 12((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:truemp3:falseskins:trueclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false

Exception in thread "Timer-33" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ProgressBar(GUI.java:1080)
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1091)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
note.mp3
note.mp3
discreet.mp3
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:falsecont: 13((( apos os testes))) 
Configuration:



 ----------------------- 


featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false

featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:falsecont: 14((( apos os testes))) 



 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false

note.mp3
note.mp3
discreet.mp3
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false


 ----------------------- 


cont: 15((( apos os testes))) 
Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false

cont: 16((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:falsecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false

note.mp3
discreet.mp3
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false


 ----------------------- 


cont: 17((( apos os testes))) 
Configuration:
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false

featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:falseremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:truesaveandloadplaylist:falsequeuetrack:falseprogressbar:falsemute:falseshowtime:truecontrolplayist:falseshowcover:falseloadfolder:falseshufflerepeat:falseogg:falsemp3:trueskins:trueclearplaylist:false


 ----------------------- 


cont: 18((( apos os testes))) 
featureamp:truegui:trueplayer:trueskiptrack:falsevolumecontrol:falselightskin:trueremovetrack:falsetime:truereorderplaylist:falseplaylist:falsedarkskin:falsesaveandloadplaylist:falsequeuetrack:falseprogressbar:truemute:falseshowtime:truecontrolplayist:falseshowcover:trueloadfolder:falseshufflerepeat:falseogg:truemp3:trueskins:trueclearplaylist:false

Configuration:
Exception in thread "Timer-30" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1096)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-39" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1096)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-56" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ProgressBar(GUI.java:1083)
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1094)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-27" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1096)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-49" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1096)
	at gui.GUI.updateGui__wrappee__Playlist(GUI.java:1105)
	at gui.GUI.updateGui(GUI.java:1132)
	at gui.GUI$1.run(GUI.java:281)
	at java.util.TimerThread.mainLoop(Unknown Source)
	at java.util.TimerThread.run(Unknown Source)
Exception in thread "Timer-8" java.lang.NullPointerException
	at gui.GUI.updateGui__wrappee__ShowCover(GUI.java:1096)
