	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:748)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:744)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
cont: 5((( apos os testes))) featureamp:truebase:truegui:truefilesupport:truevolumecontrol:falseskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false


 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:falseskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false


Configuration:
cont: 6((( apos os testes))) 
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:falseskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false


 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false

Configuration:
cont: 7((( apos os testes))) 
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false

cont: 8((( apos os testes))) 
Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false


 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:falseprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false

cont: 9((( apos os testes))) 
Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:falseprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false


 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:falseprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false

cont: 10((( apos os testes))) 
Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:falseprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false


 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false

Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:744)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:748)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:748)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:744)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
cont: 11((( apos os testes))) 
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false


 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false

Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:falseprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:falsecont: 12((( apos os testes))) 



 ----------------------- 


Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:trueprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false

featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:trueprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:falsecont: 13((( apos os testes))) 



 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:trueprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false

Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:trueprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:falsecont: 14((( apos os testes))) 
Configuration:



 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:falseprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false

cont: 15((( apos os testes))) 
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:falseprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:falseprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false

cont: 16((( apos os testes))) 
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:falseprogress:trueshowtime:trueplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false


 ----------------------- 


Configuration:
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:false

Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:744)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:748)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:748)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:744)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:744)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
Exception in thread "AWT-EventQueue-0" java.lang.NullPointerException
	at gui.Main.updateWindow__wrappee__ProgressBar(Main.java:744)
	at gui.Main.updateWindow__wrappee__ShowTime(Main.java:755)
	at gui.Main.updateWindow(Main.java:770)
	at gui.Main.access$0(Main.java:768)
	at gui.Main$2.actionPerformed(Main.java:112)
	at javax.swing.Timer.fireActionPerformed(Unknown Source)
	at javax.swing.Timer$DoPostEvent.run(Unknown Source)
	at java.awt.event.InvocationEvent.dispatch(Unknown Source)
	at java.awt.EventQueue.dispatchEventImpl(Unknown Source)
	at java.awt.EventQueue.access$500(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.awt.EventQueue$3.run(Unknown Source)
	at java.security.AccessController.doPrivileged(Native Method)
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(Unknown Source)
	at java.awt.EventQueue.dispatchEvent(Unknown Source)
	at java.awt.EventDispatchThread.pumpOneEventForFilters(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForFilter(Unknown Source)
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.pumpEvents(Unknown Source)
	at java.awt.EventDispatchThread.run(Unknown Source)
featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:truesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:falseclearplaylist:falsecont: 17((( apos os testes))) 
Configuration:



 ----------------------- 


featureamp:truebase:truegui:truefilesupport:truevolumecontrol:trueskiptrack:falseremovetrack:falsequeueremove:falsereorderplaylist:falseplaylist:falselight:falsesaveandloadplaylist:falsequeuetrack:falsemute:trueprogressbar:trueprogress:trueshowtime:falseplaylistcontrols:falseshowcover:falseloadfolder:falseskiprepeat:falseshufflerepeat:falsewave:truemp3:trueskins:truedark:trueclearplaylist:false

